CFFEX,IF1402,2014-01-27,0,2254.2,2235,2242,2216.2,2227,2227.4,0,0,528237,3532302784200000,71469
CFFEX,IF1403,2014-01-27,0,2262,2245,2250.8,2226.4,2234.2,2235.6,0,0,33235,223182880200000,33288
CFFEX,IF1406,2014-01-27,0,2270.8,2260.8,2260.8,2235.2,2245,2245.2,0,0,4088,27560667000000,11462
CFFEX,IF1409,2014-01-27,0,2272.4,2258.8,2259.6,2238.8,2247.4,2247.8,0,0,531,3583669800000,965
CFFEX,TF1403,2014-01-27,0,92.144,92.352,92.526,92.252,92.512,92.49,0,0,2890,26706435600000,4094
CFFEX,TF1406,2014-01-27,0,92.616,92.696,92.9,92.696,92.9,92.852,0,0,145,1345649200000,486
CFFEX,TF1409,2014-01-27,0,92.794,92.846,92.996,92.846,92.996,92.992,0,0,8,74345200000,94
CFFEX,IF1402,2014-01-28,0,2227.4,2225.8,2248,2217.6,2230.8,2231.6,0,0,569614,3811431291600000,70184
CFFEX,IF1403,2014-01-28,0,2235.6,2235.6,2254.6,2226.6,2238.6,2239.4,0,0,34623,232552652400000,33839
CFFEX,IF1406,2014-01-28,0,2245.2,2245.6,2264.4,2236.2,2247.6,2248.8,0,0,4163,28085590800000,11649
CFFEX,IF1409,2014-01-28,0,2247.8,2247.8,2266,2238.6,2249.6,2250.6,0,0,498,3363162600000,1051
CFFEX,TF1403,2014-01-28,0,92.49,92.53,92.53,92.25,92.334,92.298,0,0,1905,17590637000000,4043
CFFEX,TF1406,2014-01-28,0,92.852,92.856,92.878,92.654,92.682,92.686,0,0,111,1029271600000,476
CFFEX,TF1409,2014-01-28,0,92.992,92.956,92.956,92.956,92.956,92.956,0,0,1,9295600000,93
CFFEX,IF1402,2014-01-29,0,2231.6,2238,2247,2232,2240,2238.2,0,0,466626,3133163989800000,68991
CFFEX,IF1403,2014-01-29,0,2239.4,2241.6,2254.6,2240.8,2247.8,2246.2,0,0,25355,170865434400000,33832
CFFEX,IF1406,2014-01-29,0,2248.8,2249.8,2262.6,2248.6,2259,2253.8,0,0,3372,22807040400000,11829
CFFEX,IF1409,2014-01-29,0,2250.6,2254.8,2265.2,2251.2,2257.4,2255.6,0,0,456,3087196200000,1155
CFFEX,TF1403,2014-01-29,0,92.298,92.29,92.56,92.268,92.402,92.422,0,0,1258,11620093000000,4180
CFFEX,TF1406,2014-01-29,0,92.686,92.746,92.92,92.7,92.806,92.828,0,0,87,807125600000,484
CFFEX,TF1409,2014-01-29,0,92.956,92.994,93.096,92.994,93.04,93.032,0,0,11,102336000000,100
CFFEX,IF1402,2014-01-30,0,2238.2,2233,2236.6,2196.2,2199.2,2209,0,0,429342,2857758535800000,68764
CFFEX,IF1403,2014-01-30,0,2246.2,2243,2244.2,2204,2205,2216.2,0,0,28753,192033403800000,33886
CFFEX,IF1406,2014-01-30,0,2253.8,2249.8,2252.4,2212.4,2213.4,2223.4,0,0,3466,23224452000000,11903
CFFEX,IF1409,2014-01-30,0,2255.6,2250.2,2253.2,2215.6,2216.4,2227.8,0,0,878,5888294400000,1327
CFFEX,TF1403,2014-01-30,0,92.422,92.402,92.402,92.2,92.254,92.248,0,0,716,6608156200000,4088
CFFEX,TF1406,2014-01-30,0,92.828,92.758,92.768,92.656,92.66,92.656,0,0,103,954787800000,490
CFFEX,TF1409,2014-01-30,0,93.032,92.856,92.93,92.856,92.856,92.856,0,0,4,37155800000,98
CFFEX,IF1402,2014-02-07,0,2209,2195,2216.4,2178.2,2214.6,2212.6,0,0,458473,3023709812400000,70208
CFFEX,IF1403,2014-02-07,0,2216.2,2204.8,2223.2,2186.8,2222.6,2219.8,0,0,33885,224097295800000,35281
CFFEX,IF1406,2014-02-07,0,2223.4,2205.2,2230.6,2197.8,2230.6,2227.6,0,0,4832,32097317400000,12156
CFFEX,IF1409,2014-02-07,0,2227.8,2216,2233,2200.2,2233,2229.4,0,0,892,5928427800000,1487
CFFEX,TF1403,2014-02-07,0,92.248,92.254,92.54,92.254,92.514,92.492,0,0,1126,10409197000000,4194
CFFEX,TF1406,2014-02-07,0,92.656,92.696,92.89,92.696,92.826,92.818,0,0,123,1141233800000,538
CFFEX,TF1409,2014-02-07,0,92.856,92.968,93.046,92.968,93.046,93.046,0,0,4,37201000000,101
CFFEX,IF1402,2014-02-10,0,2212.6,2221.6,2270,2221.2,2260.4,2264.4,0,0,586644,3969483442200000,67395
CFFEX,IF1403,2014-02-10,0,2219.8,2231,2273.8,2229,2266,2269.2,0,0,58793,398737753800000,36824
CFFEX,IF1406,2014-02-10,0,2227.6,2235.2,2281,2235.2,2273.6,2276.6,0,0,6554,44564210400000,12312
CFFEX,IF1409,2014-02-10,0,2229.4,2237.2,2283.8,2237.2,2275.6,2279.2,0,0,1047,7132643400000,1697
CFFEX,TF1403,2014-02-10,0,92.492,92.52,92.696,92.32,92.33,92.41,0,0,1665,15397722000000,4207
CFFEX,TF1406,2014-02-10,0,92.818,92.846,92.946,92.718,92.734,92.774,0,0,103,956032200000,548
CFFEX,TF1409,2014-02-10,0,93.046,93.046,93.046,93,93,93.004,0,0,11,102317800000,102
CFFEX,IF1402,2014-02-11,0,2264.4,2262,2289.2,2258.4,2277.4,2277.6,0,0,599468,4088424091800000,63671
CFFEX,IF1403,2014-02-11,0,2269.2,2265.2,2289.2,2264.8,2281,2280.6,0,0,63310,432601123200000,39464
CFFEX,IF1406,2014-02-11,0,2276.6,2274.8,2294.2,2271.4,2284,2285,0,0,6501,44532328200000,12452
CFFEX,IF1409,2014-02-11,0,2279.2,2275,2297.8,2274.8,2285.6,2287,0,0,1222,8384925600000,2046
CFFEX,TF1403,2014-02-11,0,92.41,92.37,92.56,92.27,92.526,92.518,0,0,2336,21596438800000,3880
CFFEX,TF1406,2014-02-11,0,92.774,92.796,92.978,92.73,92.978,92.944,0,0,559,5192953600000,892
CFFEX,TF1409,2014-02-11,0,93.004,93.046,93.146,93.046,93.146,93.14,0,0,11,102415000000,107
CFFEX,IF1402,2014-02-12,0,2277.6,2285,2290.6,2275.2,2284,2283,0,0,476456,3261534267000000,61495
CFFEX,IF1403,2014-02-12,0,2280.6,2286,2293.8,2280,2287.8,2286.6,0,0,56684,388691973600000,41396
CFFEX,IF1406,2014-02-12,0,2285,2290,2296.4,2283.2,2290.6,2289.2,0,0,4756,32661088800000,12604
CFFEX,IF1409,2014-02-12,0,2287,2292,2299.8,2285.6,2292.6,2292.2,0,0,714,4908069600000,2101
CFFEX,TF1403,2014-02-12,0,92.518,92.58,92.62,92.42,92.448,92.494,0,0,1716,15876126200000,3658
CFFEX,TF1406,2014-02-12,0,92.944,93,93.046,92.836,92.86,92.886,0,0,366,3401651000000,1059
CFFEX,TF1409,2014-02-12,0,93.14,93.194,93.194,93.146,93.146,93.146,0,0,16,149077200000,112
CFFEX,IF1402,2014-02-13,0,2283,2284,2291,2271.2,2273.4,2278.6,0,0,495048,3387152223600000,59075
CFFEX,IF1403,2014-02-13,0,2286.6,2286.6,2292.6,2273.6,2275,2281.2,0,0,73668,504775082400000,44024
CFFEX,IF1406,2014-02-13,0,2289.2,2289.8,2293,2274.4,2275.8,2282.2,0,0,5306,36373903800000,12525
CFFEX,IF1409,2014-02-13,0,2292.2,2291,2294.4,2275.6,2277.6,2284.4,0,0,1522,10442624400000,2495
CFFEX,TF1403,2014-02-13,0,92.494,92.498,92.588,92.42,92.584,92.558,0,0,1271,11760601200000,3610
CFFEX,TF1406,2014-02-13,0,92.886,92.86,93,92.86,92.976,92.948,0,0,199,1849171200000,1138
CFFEX,TF1409,2014-02-13,0,93.146,93.196,93.196,93.196,93.196,93.196,0,0,2,18639200000,113
CFFEX,IF1402,2014-02-14,0,2278.6,2276.6,2290.4,2273.2,2288.4,2285,0,0,459567,3144482232000000,55429
CFFEX,IF1403,2014-02-14,0,2281.2,2277.2,2292.6,2275.4,2292.2,2287.4,0,0,84875,581490176400000,46058
CFFEX,IF1406,2014-02-14,0,2282.2,2270,2290.6,2270,2290.2,2286.6,0,0,4468,30605304000000,12873
CFFEX,IF1409,2014-02-14,0,2284.4,2280.6,2292,2277,2291.8,2287.8,0,0,1570,10759930200000,3038
CFFEX,TF1403,2014-02-14,0,92.558,92.62,92.686,92.452,92.536,92.544,0,0,1428,13212820000000,3427
CFFEX,TF1406,2014-02-14,0,92.948,93.046,93.046,92.888,92.98,92.982,0,0,234,2175055200000,1175
CFFEX,TF1409,2014-02-14,0,93.196,93.156,93.206,93.122,93.206,93.206,0,0,10,93161200000,116
CFFEX,IF1402,2014-02-17,0,2285,2297,2320,2292.6,2305.4,2305.8,0,0,489404,3383315803800000,44260
CFFEX,IF1403,2014-02-17,0,2287.4,2299.6,2323,2299.6,2312.8,2311.6,0,0,147544,1022809788000000,56435
CFFEX,IF1406,2014-02-17,0,2286.6,2293.4,2319.2,2293.4,2312,2311,0,0,7375,51109598400000,13258
CFFEX,IF1409,2014-02-17,0,2287.8,2299,2319.6,2297.6,2312.8,2311.6,0,0,1373,9515130600000,3340
CFFEX,TF1403,2014-02-17,0,92.544,92.5,92.5,92.224,92.264,92.292,0,0,1527,14103069800000,3218
CFFEX,TF1406,2014-02-17,0,92.982,92.956,92.956,92.746,92.794,92.798,0,0,503,4670155600000,1273
CFFEX,TF1409,2014-02-17,0,93.206,93.156,93.156,93.046,93.046,93.062,0,0,7,65187200000,115
CFFEX,IF1402,2014-02-18,0,2305.8,2306.2,2307.6,2272,2280.4,2277.8,0,0,324034,2223292404600000,33632
CFFEX,IF1403,2014-02-18,0,2311.6,2314.6,2314.8,2278,2285,2283,0,0,247922,1705223310600000,68200
CFFEX,IF1406,2014-02-18,0,2311,2311.2,2313.2,2279,2286.2,2283.4,0,0,6701,46103320200000,13677
CFFEX,IF1409,2014-02-18,0,2311.6,2313,2313,2280.2,2286.2,2284.6,0,0,1184,8147633400000,3563
CFFEX,TF1403,2014-02-18,0,92.292,92.2,92.204,91.912,91.918,92,0,0,2375,21871520400000,2642
CFFEX,TF1406,2014-02-18,0,92.798,92.756,92.756,92.49,92.5,92.562,0,0,665,6159189400000,1445
CFFEX,TF1409,2014-02-18,0,93.062,92.978,92.978,92.806,92.806,92.834,0,0,16,148619600000,122
CFFEX,IF1402,2014-02-19,0,2277.8,2280.2,2310.6,2275.2,2304.2,2300.6,0,0,220024,1512023776200000,19610
CFFEX,IF1403,2014-02-19,0,2283,2284.2,2317.6,2279.8,2308.8,2304.6,0,0,515962,3555283018800000,81207
CFFEX,IF1406,2014-02-19,0,2283.4,2288.2,2315,2281.4,2310,2305.2,0,0,7980,55001857800000,14024
CFFEX,IF1409,2014-02-19,0,2284.6,2287.6,2316.6,2282.6,2310,2306,0,0,1590,10966806000000,3688
CFFEX,TF1403,2014-02-19,0,92,91.988,92.04,91.802,91.832,91.852,0,0,2105,19342596800000,2332
CFFEX,TF1406,2014-02-19,0,92.562,92.5,92.57,92.37,92.406,92.424,0,0,860,7951354600000,1886
CFFEX,TF1409,2014-02-19,0,92.834,92.796,92.846,92.656,92.706,92.706,0,0,34,315390200000,130
CFFEX,IF1402,2014-02-20,0,2300.6,2314,2325.6,2281.8,2284,2287.2,0,0,113012,779558586000000,10304
CFFEX,IF1403,2014-02-20,0,2304.6,2310.2,2330.6,2280.4,2282.8,2284.4,0,0,642851,4436048458200000,92523
CFFEX,IF1406,2014-02-20,0,2305.2,2307,2329.4,2282.2,2285,2286.6,0,0,12615,87174514800000,14907
CFFEX,IF1409,2014-02-20,0,2306,2307,2330.6,2283.8,2286.4,2287.4,0,0,2511,17351299800000,3914
CFFEX,TF1403,2014-02-20,0,91.852,91.816,91.934,91.756,91.892,91.834,0,0,1623,14909901000000,1888
CFFEX,TF1406,2014-02-20,0,92.424,92.362,92.53,92.352,92.51,92.466,0,0,805,7444105600000,2157
CFFEX,TF1409,2014-02-20,0,92.706,92.7,92.818,92.7,92.818,92.818,0,0,26,241150600000,135
CFFEX,IF1402,2014-02-21,0,2287.2,2284.4,2292,2259.2,2261.2,2260.92,0,0,41409,282749119800000,0
CFFEX,IF1403,2014-02-21,0,2284.4,2286.4,2291.4,2256.2,2266.2,2261.8,0,0,556410,3793287714600000,95890
CFFEX,IF1406,2014-02-21,0,2286.6,2289,2292.8,2258.2,2268.6,2263.8,0,0,10347,70577032200000,15124
CFFEX,IF1409,2014-02-21,0,2287.4,2289.8,2293,2260,2269.2,2264.8,0,0,1759,12014583600000,4308
CFFEX,TF1403,2014-02-21,0,91.834,91.954,91.978,91.782,91.95,91.938,0,0,854,7849656200000,1404
CFFEX,TF1406,2014-02-21,0,92.466,92.546,92.6,92.486,92.492,92.498,0,0,835,7724839600000,2599
CFFEX,TF1409,2014-02-21,0,92.818,92.846,92.886,92.806,92.838,92.838,0,0,26,241379200000,137
CFFEX,IF1403,2014-02-24,0,2261.8,2257.4,2258,2186,2206.2,2206.4,0,0,642284,4255718143800000,95287
CFFEX,IF1404,2014-02-24,0,2261.8,2259.2,2259.8,2190.2,2208.6,2209.2,0,0,4367,28997657400000,757
CFFEX,IF1406,2014-02-24,0,2263.8,2262,2262,2189.4,2206.4,2208.2,0,0,14919,99050506200000,15433
CFFEX,IF1409,2014-02-24,0,2264.8,2263.2,2263.2,2038.6,2208,2209,0,0,2105,13969281000000,4541
