CFFEX,IF1501,2015-01-16,0,3594.2,3600,3653.4,3600,3641.2,3641.34,0,0,131799,1434925274400000,0
CFFEX,IF1502,2015-01-16,0,3650.2,3686.8,3714,3661.8,3667.2,3684.6,0,0,1188668,13146959552400000,114442
CFFEX,IF1503,2015-01-16,0,3691.8,3738.8,3758.4,3708,3715.8,3732.8,0,0,149412,1674197605800000,66778
CFFEX,IF1506,2015-01-16,0,3744,3790,3814.4,3765.4,3770,3788.4,0,0,41617,473286727200000,39903
CFFEX,TF1503,2015-01-16,0,97.088,97.26,97.512,97.098,97.45,97.438,0,0,7303,71103287000000,17836
CFFEX,TF1506,2015-01-16,0,97.584,97.75,97.998,97.6,97.952,97.94,0,0,725,7093410400000,4670
CFFEX,TF1509,2015-01-16,0,97.994,98.2,98.36,98.104,98.36,98.344,0,0,42,412925600000,200
CFFEX,IF1502,2015-01-19,0,3684.6,3519.8,3519.8,3316.2,3316.2,3321.8,0,0,1063324,10944682077000000,117624
CFFEX,IF1503,2015-01-19,0,3732.8,3617,3617,3359.6,3359.6,3363.4,0,0,167020,1741846940400000,64865
CFFEX,IF1506,2015-01-19,0,3788.4,3649,3649,3409.6,3409.6,3411,0,0,52811,559701435600000,38748
CFFEX,IF1509,2015-01-19,0,3788.4,3717.8,3717.8,3310,3345,3336.4,0,0,14311,148203277800000,4687
CFFEX,TF1503,2015-01-19,0,97.438,97.5,97.7,97.282,97.342,97.342,0,0,7860,76606603800000,17041
CFFEX,TF1506,2015-01-19,0,97.94,97.952,98.174,97.768,97.798,97.82,0,0,875,8568381200000,4718
CFFEX,TF1509,2015-01-19,0,98.344,98.4,98.526,98.126,98.126,98.214,0,0,34,334200000000,205
CFFEX,IF1502,2015-01-20,0,3321.8,3303,3448.8,3300,3394.4,3404.4,0,0,1734080,17640342180600000,105907
CFFEX,IF1503,2015-01-20,0,3363.4,3347.8,3482,3332.2,3432.8,3440.6,0,0,222189,2283559812600000,63251
CFFEX,IF1506,2015-01-20,0,3411,3376,3539.2,3376,3494,3499.4,0,0,71287,744248252400000,40027
CFFEX,IF1509,2015-01-20,0,3336.4,3385.2,3572.4,3385,3524.4,3533.4,0,0,20663,217533370200000,5315
CFFEX,TF1503,2015-01-20,0,97.342,97.3,97.578,97.052,97.51,97.476,0,0,6885,67071412000000,17372
CFFEX,TF1506,2015-01-20,0,97.82,97.818,98.014,97.552,97.974,97.938,0,0,863,8445570200000,4979
CFFEX,TF1509,2015-01-20,0,98.214,98.02,98.34,97.5,98.306,98.252,0,0,182,1787201200000,325
CFFEX,IF1502,2015-01-21,0,3404.4,3405,3581.8,3405,3546,3554,0,0,1459796,15317258377200000,112574
CFFEX,IF1503,2015-01-21,0,3440.6,3442,3611.6,3442,3581,3584.2,0,0,183756,1945430323800000,59046
CFFEX,IF1506,2015-01-21,0,3499.4,3502.2,3674,3502.2,3650,3648.4,0,0,55800,601592591400000,41302
CFFEX,IF1509,2015-01-21,0,3533.4,3536,3710,3535,3690,3689.2,0,0,10978,119618341800000,6245
CFFEX,TF1503,2015-01-21,0,97.476,97.498,97.59,97.352,97.448,97.46,0,0,5223,50918110000000,17103
CFFEX,TF1506,2015-01-21,0,97.938,97.974,98.04,97.872,97.95,97.94,0,0,793,7767896200000,5333
CFFEX,TF1509,2015-01-21,0,98.252,98.286,98.39,98.238,98.29,98.276,0,0,53,521072400000,350
CFFEX,IF1502,2015-01-22,0,3554,3555,3595,3524.2,3561.2,3574,0,0,1192074,12749954457000000,108107
CFFEX,IF1503,2015-01-22,0,3584.2,3597.8,3625.6,3558.2,3595,3606,0,0,134454,1451574603600000,58762
CFFEX,IF1506,2015-01-22,0,3648.4,3656,3686,3621.8,3654.6,3666.8,0,0,37094,407483101800000,40376
CFFEX,IF1509,2015-01-22,0,3689.2,3707,3721.2,3662.6,3692,3704.8,0,0,5239,58165054800000,6590
CFFEX,TF1503,2015-01-22,0,97.46,97.52,97.738,97.472,97.688,97.692,0,0,6923,67601287800000,17124
CFFEX,TF1506,2015-01-22,0,97.94,97.998,98.21,97.998,98.164,98.156,0,0,1056,10363322000000,5945
CFFEX,TF1509,2015-01-22,0,98.276,98.482,98.516,98.348,98.516,98.504,0,0,61,600785800000,391
CFFEX,IF1502,2015-01-23,0,3574,3579.6,3649,3551.6,3597,3578.6,0,0,1448937,15649365922200000,103279
CFFEX,IF1503,2015-01-23,0,3606,3613,3683.8,3590.2,3632.2,3615.6,0,0,162773,1775079754800000,60482
CFFEX,IF1506,2015-01-23,0,3666.8,3679.8,3742,3646.2,3691.6,3672.2,0,0,47459,526074364200000,41184
CFFEX,IF1509,2015-01-23,0,3704.8,3704.6,3776.8,3684,3724,3709.2,0,0,5868,65662791600000,7099
CFFEX,TF1503,2015-01-23,0,97.692,97.852,97.88,97.56,97.608,97.62,0,0,4437,43327595400000,16640
CFFEX,TF1506,2015-01-23,0,98.156,98.2,98.298,98.038,98.082,98.11,0,0,845,8291252800000,6277
CFFEX,TF1509,2015-01-23,0,98.504,98.536,98.55,98.418,98.482,98.482,0,0,13,128011600000,397
CFFEX,IF1502,2015-01-26,0,3578.6,3605,3635.2,3571.4,3626.8,3620.6,0,0,1064911,11513971803000000,107650
CFFEX,IF1503,2015-01-26,0,3615.6,3642,3668,3607,3658,3653.8,0,0,112118,1224044552400000,60983
CFFEX,IF1506,2015-01-26,0,3672.2,3695,3720,3662,3713,3707.8,0,0,28678,317826249000000,40370
CFFEX,IF1509,2015-01-26,0,3709.2,3744,3753,3697,3743.4,3742,0,0,4397,49219311600000,7637
CFFEX,TF1503,2015-01-26,0,97.62,97.61,97.818,97.49,97.8,97.772,0,0,4348,42499346800000,16166
CFFEX,TF1506,2015-01-26,0,98.11,98.098,98.28,98,98.262,98.254,0,0,1160,11394343800000,6953
CFFEX,TF1509,2015-01-26,0,98.482,98.482,98.606,98.482,98.606,98.586,0,0,67,660474400000,440
CFFEX,IF1502,2015-01-27,0,3620.6,3639.4,3643,3508.2,3574.6,3585,0,0,1322288,14205189458400000,108253
CFFEX,IF1503,2015-01-27,0,3653.8,3673,3675.6,3538.8,3605,3615,0,0,148198,1604950404600000,60773
CFFEX,IF1506,2015-01-27,0,3707.8,3723.2,3728.4,3591,3660,3670,0,0,38420,421827433200000,41199
CFFEX,IF1509,2015-01-27,0,3742,3745,3762.4,3615.6,3683.2,3693,0,0,6959,76965889200000,7996
CFFEX,TF1503,2015-01-27,0,97.772,97.9,97.95,97.536,97.564,97.654,0,0,6313,61723100200000,15851
CFFEX,TF1506,2015-01-27,0,98.254,98.286,98.406,98.03,98.034,98.146,0,0,1406,13813680000000,7572
CFFEX,TF1509,2015-01-27,0,98.586,98.62,98.726,98.4,98.4,98.466,0,0,90,887300200000,484
CFFEX,IF1502,2015-01-28,0,3585,3567.2,3603.6,3511,3523.6,3534.4,0,0,1367393,14578004200200000,108348
CFFEX,IF1503,2015-01-28,0,3615,3601,3633,3543.2,3556.2,3566.6,0,0,143378,1541992697400000,61586
CFFEX,IF1506,2015-01-28,0,3670,3649.8,3685,3594.6,3605.4,3616.2,0,0,37938,413838549600000,41022
CFFEX,IF1509,2015-01-28,0,3693,3683.2,3703,3612.4,3626,3633.2,0,0,7144,78407100600000,8800
CFFEX,TF1503,2015-01-28,0,97.654,97.41,97.598,97.314,97.598,97.416,0,0,6982,68024464400000,15264
CFFEX,TF1506,2015-01-28,0,98.146,98.002,98.04,97.796,98.04,97.888,0,0,2151,21058114000000,8504
CFFEX,TF1509,2015-01-28,0,98.466,98.3,98.388,98.2,98.388,98.248,0,0,63,619050600000,479
CFFEX,IF1502,2015-01-29,0,3534.4,3478,3516.6,3450.8,3493.6,3492.6,0,0,1232704,12902116636800000,102412
CFFEX,IF1503,2015-01-29,0,3566.6,3490,3545.4,3481,3519,3519.8,0,0,136035,1435269203400000,61239
CFFEX,IF1506,2015-01-29,0,3616.2,3539.2,3590.4,3526,3561.6,3560.8,0,0,32482,347125089600000,40702
CFFEX,IF1509,2015-01-29,0,3633.2,3565.2,3609.8,3544.6,3572,3572.6,0,0,6335,68000485200000,9596
CFFEX,TF1503,2015-01-29,0,97.416,97.598,97.598,97.246,97.246,97.3,0,0,4337,42225356800000,14822
CFFEX,TF1506,2015-01-29,0,97.888,98.016,98.06,97.75,97.762,97.794,0,0,1771,17327812600000,9402
CFFEX,TF1509,2015-01-29,0,98.248,98.4,98.4,98.15,98.168,98.158,0,0,24,235694400000,477
CFFEX,IF1502,2015-01-30,0,3492.6,3506.4,3532.8,3420,3429.2,3457,0,0,1374952,14331140390400000,104079
CFFEX,IF1503,2015-01-30,0,3519.8,3519.2,3562,3443,3452,3479.2,0,0,161749,1698569126400000,59705
CFFEX,IF1506,2015-01-30,0,3560.8,3568.6,3605.4,3485,3492.6,3518.6,0,0,44154,468867432000000,39055
CFFEX,IF1509,2015-01-30,0,3572.6,3574.8,3621.8,3500,3509.8,3535.4,0,0,8598,91769176800000,10248
CFFEX,TF1503,2015-01-30,0,97.3,97.2,97.4,97.188,97.298,97.302,0,0,4191,40783402800000,14207
CFFEX,TF1506,2015-01-30,0,97.794,97.75,97.892,97.73,97.806,97.82,0,0,1629,15935176000000,10304
CFFEX,TF1509,2015-01-30,0,98.158,98.15,98.2,98.15,98.176,98.172,0,0,22,215998400000,484
CFFEX,IF1502,2015-02-02,0,3457,3357,3427,3353,3397,3373.2,0,0,1094811,11116457928000000,110408
CFFEX,IF1503,2015-02-02,0,3479.2,3420,3445.2,3365.2,3412.8,3393.2,0,0,131305,1340997471000000,59239
CFFEX,IF1506,2015-02-02,0,3518.6,3448,3483.8,3409,3449,3428.4,0,0,32477,335265736200000,37899
CFFEX,IF1509,2015-02-02,0,3535.4,3480,3501.6,3428.4,3469.6,3447.2,0,0,8475,87870837000000,11765
CFFEX,TF1503,2015-02-02,0,97.302,97.302,97.7,97.248,97.692,97.598,0,0,6294,61388254800000,13443
CFFEX,TF1506,2015-02-02,0,97.82,97.86,98.222,97.758,98.216,98.102,0,0,2575,25250132800000,11619
CFFEX,TF1509,2015-02-02,0,98.172,98.258,98.552,98.258,98.552,98.48,0,0,62,610104200000,482
CFFEX,IF1502,2015-02-03,0,3373.2,3400,3467.2,3380.6,3455.4,3448.4,0,0,1224371,12545494347600000,115571
CFFEX,IF1503,2015-02-03,0,3393.2,3420.4,3489.6,3404,3482,3471.8,0,0,136676,1409916063000000,62835
CFFEX,IF1506,2015-02-03,0,3428.4,3456.6,3533.2,3440.6,3529.2,3514.6,0,0,37208,388186418400000,38822
CFFEX,IF1509,2015-02-03,0,3447.2,3480.4,3555.8,3460.4,3549.2,3536.8,0,0,8186,85994005200000,13067
CFFEX,TF1503,2015-02-03,0,97.598,97.686,97.818,97.542,97.716,97.742,0,0,4645,45369914800000,12533
CFFEX,TF1506,2015-02-03,0,98.102,98.198,98.35,98.05,98.252,98.272,0,0,2660,26123590600000,12920
CFFEX,TF1509,2015-02-03,0,98.48,98.48,98.756,98.48,98.682,98.692,0,0,322,3175031000000,592
CFFEX,IF1502,2015-02-04,0,3448.4,3472,3508.6,3383,3392,3425.6,0,0,1228877,12757337831400000,117899
CFFEX,IF1503,2015-02-04,0,3471.8,3502.2,3535.2,3410,3417.8,3450.2,0,0,146902,1536688051200000,67370
CFFEX,IF1506,2015-02-04,0,3514.6,3559,3584,3455.6,3465,3495.6,0,0,36966,391929630600000,39428
CFFEX,IF1509,2015-02-04,0,3536.8,3563.4,3613.8,3476.4,3485,3515.6,0,0,8809,94059705600000,13840
CFFEX,TF1503,2015-02-04,0,97.742,97.72,97.75,97.58,97.63,97.664,0,0,4099,40033699800000,10649
CFFEX,TF1506,2015-02-04,0,98.272,98.23,98.29,98.138,98.196,98.222,0,0,3785,37179830800000,14925
CFFEX,TF1509,2015-02-04,0,98.692,98.65,98.774,98.61,98.672,98.712,0,0,719,7097766000000,1204
CFFEX,IF1502,2015-02-05,0,3425.6,3499.8,3537,3345.6,3355.2,3399.8,0,0,1513768,15683794320000000,112731
CFFEX,IF1503,2015-02-05,0,3450.2,3503,3562,3369.2,3382,3421.8,0,0,230102,2403600195000000,66033
CFFEX,IF1506,2015-02-05,0,3495.6,3570.2,3618,3416.2,3426.4,3471,0,0,52035,551662194600000,39037
CFFEX,IF1509,2015-02-05,0,3515.6,3599,3648.4,3436.8,3446.2,3485.4,0,0,12976,138668936400000,14387
CFFEX,TF1503,2015-02-05,0,97.664,97.902,97.962,97.55,97.556,97.582,0,0,4965,48508881400000,8839
CFFEX,TF1506,2015-02-05,0,98.222,98.5,98.522,98.118,98.132,98.148,0,0,5942,58383421000000,16536
CFFEX,TF1509,2015-02-05,0,98.712,98.85,98.93,98.62,98.632,98.664,0,0,232,2289565400000,1353
CFFEX,IF1502,2015-02-06,0,3399.8,3361.4,3390.4,3287.2,3344.6,3321.6,0,0,1318691,13256573190000000,102940
CFFEX,IF1503,2015-02-06,0,3421.8,3370,3416,3311.4,3370.8,3346.2,0,0,169328,1713993021600000,67129
CFFEX,IF1506,2015-02-06,0,3471,3436,3467,3362.8,3424.4,3395.8,0,0,37592,386172066000000,38920
CFFEX,IF1509,2015-02-06,0,3485.4,3458.4,3489.6,3390,3447,3421.4,0,0,8153,84351883800000,15018
CFFEX,TF1503,2015-02-06,0,97.582,97.556,97.75,97.526,97.692,97.712,0,0,3364,32861389400000,7149
CFFEX,TF1506,2015-02-06,0,98.148,98.14,98.336,98.132,98.284,98.29,0,0,5284,51923262800000,18677
CFFEX,TF1509,2015-02-06,0,98.664,98.69,98.788,98.678,98.74,98.774,0,0,151,1491094800000,1399
CFFEX,IF1502,2015-02-09,0,3321.6,3329.2,3400.2,3315.6,3376.2,3364.4,0,0,1240607,12497813402400000,97718
CFFEX,IF1503,2015-02-09,0,3346.2,3349,3428.8,3342,3408.8,3395,0,0,194754,1979248037400000,77787
CFFEX,IF1506,2015-02-09,0,3395.8,3408.4,3484.8,3394.2,3464.4,3449.4,0,0,39826,411019952400000,41371
CFFEX,IF1509,2015-02-09,0,3421.4,3440.2,3510,3422,3492.8,3474.8,0,0,7949,82654701600000,15924
CFFEX,TF1503,2015-02-09,0,97.712,97.67,97.794,97.602,97.754,97.738,0,0,1616,15795624000000,6325
CFFEX,TF1506,2015-02-09,0,98.29,98.3,98.384,98.286,98.33,98.318,0,0,3648,35873419800000,20042
CFFEX,TF1509,2015-02-09,0,98.774,98.826,98.848,98.778,98.8,98.792,0,0,89,879468400000,1445
CFFEX,IF1502,2015-02-10,0,3364.4,3375.6,3440.4,3354,3437.4,3413.8,0,0,1263639,12900767853600000,95890
CFFEX,IF1503,2015-02-10,0,3395,3413,3474.8,3390,3474.2,3447.6,0,0,237889,2451739642800000,88681
CFFEX,IF1506,2015-02-10,0,3449.4,3469,3529.6,3443.6,3529.6,3502.6,0,0,37387,391333009800000,42271
CFFEX,IF1509,2015-02-10,0,3474.8,3493,3557.4,3470.8,3557,3532.4,0,0,6773,71454453600000,16554
CFFEX,TF1503,2015-02-10,0,97.738,97.754,97.924,97.75,97.924,97.882,0,0,3046,29800769800000,4388
CFFEX,TF1506,2015-02-10,0,98.318,98.36,98.526,98.34,98.514,98.472,0,0,8720,85827565000000,23716
CFFEX,TF1509,2015-02-10,0,98.792,98.848,98.95,98.82,98.95,98.924,0,0,256,2531101200000,1476
CFFEX,IF1502,2015-02-11,0,3413.8,3443.6,3469.6,3433,3447,3449.6,0,0,1011176,10469182363800000,90564
CFFEX,IF1503,2015-02-11,0,3447.6,3485,3507,3470.2,3486.2,3488.6,0,0,209724,2194618561200000,99524
CFFEX,IF1506,2015-02-11,0,3502.6,3530,3563,3525.4,3544.8,3545.8,0,0,27613,293593611600000,43092
CFFEX,IF1509,2015-02-11,0,3532.4,3566.4,3590.2,3554.4,3572.8,3572.2,0,0,5567,59644564800000,17493
CFFEX,TF1503,2015-02-11,0,97.882,97.922,98.326,97.922,98.326,98.252,0,0,1998,19609326000000,3475
CFFEX,TF1506,2015-02-11,0,98.472,98.506,98.964,98.506,98.96,98.884,0,0,12363,122097923800000,26190
CFFEX,TF1509,2015-02-11,0,98.924,98.964,99.384,98.964,99.384,99.32,0,0,512,5081829400000,1675
CFFEX,IF1502,2015-02-12,0,3449.6,3449.6,3470,3419,3455.8,3461.6,0,0,817005,8448086737800000,79157
CFFEX,IF1503,2015-02-12,0,3488.6,3493,3505.2,3453,3490,3497.2,0,0,238166,2488394371200000,107179
CFFEX,IF1506,2015-02-12,0,3545.8,3541.8,3561.8,3512,3550.6,3553.6,0,0,23639,250886121000000,43851
CFFEX,IF1509,2015-02-12,0,3572.2,3575,3588.6,3540,3578.2,3582.2,0,0,5123,54806985600000,18493
CFFEX,TF1503,2015-02-12,0,98.252,98.264,98.458,98.146,98.446,98.374,0,0,1862,18305936200000,2979
CFFEX,TF1506,2015-02-12,0,98.884,98.964,99.164,98.754,99.134,99.062,0,0,12215,120900054600000,27011
CFFEX,TF1509,2015-02-12,0,99.32,99.316,99.566,99.2,99.558,99.504,0,0,412,4096402000000,1737
CFFEX,IF1502,2015-02-13,0,3461.6,3462.8,3531.2,3457.6,3466,3482.6,0,0,870585,9121001278200000,63779
CFFEX,IF1503,2015-02-13,0,3497.2,3499.6,3569,3480.4,3500,3511.2,0,0,466943,4939639702200000,114182
CFFEX,IF1506,2015-02-13,0,3553.6,3532,3628.2,3532,3558,3570.8,0,0,37977,408449830200000,42776
CFFEX,IF1509,2015-02-13,0,3582.2,3578.2,3655,3577.8,3583.8,3599.2,0,0,7340,79572525000000,18964
CFFEX,TF1503,2015-02-13,0,98.374,98.428,98.518,98.226,98.432,98.44,0,0,1442,14184703800000,2364
CFFEX,TF1506,2015-02-13,0,99.062,99.12,99.314,98.956,99.17,99.2,0,0,8436,83633432800000,27273
CFFEX,TF1509,2015-02-13,0,99.504,99.454,99.724,99.35,99.668,99.654,0,0,305,3037848400000,1820
CFFEX,IF1502,2015-02-16,0,3482.6,3468,3509.8,3468,3506.8,3502.8,0,0,327353,3427563144600000,35118
CFFEX,IF1503,2015-02-16,0,3511.2,3508.2,3550,3501,3544.8,3541.2,0,0,523184,5532496785000000,140352
CFFEX,IF1506,2015-02-16,0,3570.8,3570,3620,3559,3608.8,3598.6,0,0,24750,266103657000000,44567
CFFEX,IF1509,2015-02-16,0,3599.2,3592.4,3638,3584.2,3633.6,3620.2,0,0,6834,74001553200000,20391
CFFEX,TF1503,2015-02-16,0,98.44,98.3,98.598,98.3,98.552,98.564,0,0,728,7168832200000,1927
CFFEX,TF1506,2015-02-16,0,99.2,99.166,99.246,99.002,99.19,99.19,0,0,4518,44790295600000,27500
CFFEX,TF1509,2015-02-16,0,99.654,99.976,99.976,99.512,99.672,99.696,0,0,169,1684229000000,1912
CFFEX,IF1502,2015-02-17,0,3502.8,3510,3540,3508.8,3519,3521.8,0,0,173039,1830977992800000,15389
CFFEX,IF1503,2015-02-17,0,3541.2,3546.6,3583.4,3542.2,3558,3557.8,0,0,665971,7123684365600000,156259
CFFEX,IF1506,2015-02-17,0,3598.6,3610,3641.2,3603.8,3614.8,3616.4,0,0,27398,297888761400000,45260
CFFEX,IF1509,2015-02-17,0,3620.2,3638.8,3667.2,3630.2,3637,3642.8,0,0,5978,65479996800000,21298
CFFEX,TF1503,2015-02-17,0,98.564,98.628,98.902,98.58,98.786,98.83,0,0,779,7695222200000,1517
CFFEX,TF1506,2015-02-17,0,99.19,99.288,99.494,99.186,99.39,99.42,0,0,6004,59648009800000,27692
CFFEX,TF1509,2015-02-17,0,99.696,99.73,100.06,99.726,99.978,100.002,0,0,483,4826329400000,2227
CFFEX,IF1502,2015-02-25,0,3521.8,3529,3529,3475,3493.2,3492.92,0,0,66962,703102957800000,0
CFFEX,IF1503,2015-02-25,0,3557.8,3564,3568.8,3469,3487.8,3485.2,0,0,847148,8932435667400000,154073
CFFEX,IF1506,2015-02-25,0,3616.4,3626.6,3626.8,3523,3536,3538.4,0,0,43812,468940120200000,47249
CFFEX,IF1509,2015-02-25,0,3642.8,3651,3651,3544,3555.8,3561,0,0,8410,90507546000000,21664
CFFEX,TF1503,2015-02-25,0,98.83,98.612,98.848,98.526,98.8,98.784,0,0,468,4620269400000,1245
